t,loss,entropy,gate_open,updated
606,3.405099391937256,3.004404067993164,1,1
607,3.463419198989868,2.988740921020508,1,1
608,3.0427961349487305,2.757966995239258,0,0
609,3.6368391513824463,3.05580472946167,1,1
610,3.684645414352417,3.141017436981201,1,1
611,3.4743621349334717,3.0130105018615723,1,1
612,3.8663604259490967,3.0477192401885986,1,1
613,3.6087610721588135,3.0044474601745605,1,1
614,3.5651049613952637,2.974794387817383,0,0
615,3.384300947189331,2.9067792892456055,0,0
616,3.508071184158325,3.30877685546875,1,1
617,3.282442331314087,2.9075558185577393,0,0
618,3.5580267906188965,3.0464587211608887,1,1
619,3.479991912841797,3.0944137573242188,1,1
620,3.1882731914520264,2.7759833335876465,0,0
621,3.4334828853607178,2.923863410949707,0,0
622,3.6750688552856445,2.9468328952789307,0,0
623,3.6620054244995117,3.120880126953125,1,1
624,3.4464526176452637,3.021381378173828,1,1
625,3.546117067337036,3.1338047981262207,1,1
626,3.440020799636841,3.1417648792266846,1,1
627,3.7195017337799072,3.105161190032959,1,1
628,3.545748233795166,3.3216211795806885,1,1
629,4.112777233123779,3.3389008045196533,1,1
630,3.305565118789673,2.8342864513397217,0,0
631,3.1652944087982178,2.883225917816162,0,0
632,3.442399501800537,2.9621710777282715,0,0
633,3.4839017391204834,2.9823808670043945,1,1
634,3.8376264572143555,3.1916913986206055,1,1
635,3.5772950649261475,3.201016426086426,1,1
636,3.4276936054229736,3.005949020385742,1,1
637,3.4692189693450928,3.01304292678833,1,1
638,3.020236015319824,2.743995189666748,0,0
639,3.65716814994812,3.0409674644470215,1,1
640,3.5139851570129395,3.1434683799743652,1,1
641,3.504591941833496,3.0913352966308594,1,1
642,3.4829089641571045,3.011927843093872,1,1
643,2.9286999702453613,2.721235990524292,0,0
644,2.8640706539154053,2.72750186920166,0,0
645,2.9601409435272217,2.7320566177368164,0,0
646,3.2664926052093506,2.843975305557251,0,0
647,3.684817314147949,3.102895498275757,1,1
648,3.4532642364501953,3.0713319778442383,1,1
649,4.082912921905518,3.3731541633605957,1,1
650,3.4091739654541016,3.051762104034424,1,1
651,3.5892558097839355,3.3187661170959473,1,1
652,3.646118640899658,3.1118898391723633,1,1
653,3.387934684753418,3.145232677459717,1,1
654,3.5483009815216064,3.2208590507507324,1,1
655,3.3039560317993164,3.060666561126709,1,1
656,3.1856203079223633,3.033743381500244,1,1
657,3.2838785648345947,2.8877739906311035,0,0
658,3.607755184173584,3.2152652740478516,1,1
659,4.118753433227539,3.451963186264038,1,1
660,4.0155768394470215,3.433591842651367,1,1
661,3.841592311859131,3.1876087188720703,1,1
662,4.304537296295166,3.412476062774658,1,1
663,4.087115287780762,3.2862608432769775,1,1
664,3.595806837081909,2.9873580932617188,0,0
665,3.3203961849212646,2.8043627738952637,0,0
666,3.7340996265411377,3.1110901832580566,1,1
667,3.619673252105713,2.9152703285217285,0,0
668,4.208491325378418,3.484881639480591,1,1
669,3.9707157611846924,3.2701189517974854,1,1
670,3.8012068271636963,3.4374947547912598,1,1
671,3.9734976291656494,3.452810049057007,1,1
672,3.7578742504119873,3.3282456398010254,1,1
673,4.063875198364258,3.5958609580993652,1,1
674,3.7570443153381348,3.3442587852478027,1,1
675,3.59952712059021,3.3376736640930176,1,1
676,3.456453561782837,3.2680814266204834,1,1
677,3.6681017875671387,3.136333465576172,1,1
678,3.8650527000427246,3.414257526397705,1,1
679,3.9402146339416504,3.4753332138061523,1,1
680,4.027652263641357,3.194507122039795,1,1
681,4.0348687171936035,3.1365973949432373,1,1
682,3.8325929641723633,3.2941484451293945,1,1
683,3.7653141021728516,3.3531384468078613,1,1
684,3.9264004230499268,3.3806982040405273,1,1
685,3.7304513454437256,3.424842357635498,1,1
686,3.3682494163513184,3.176042318344116,1,1
687,2.8474130630493164,2.977937936782837,0,0
688,3.926732063293457,3.327698230743408,1,1
689,3.055830240249634,2.9711251258850098,0,0
690,3.5502445697784424,3.2986559867858887,1,1
691,2.947690010070801,2.692570686340332,0,0
692,3.234675407409668,3.1130499839782715,1,1
693,3.323094606399536,3.1437158584594727,1,1
694,3.4611380100250244,3.2152180671691895,1,1
695,3.6314635276794434,3.1891732215881348,1,1
696,3.482081174850464,3.274601936340332,1,1
697,3.0662193298339844,3.0684282779693604,1,1
698,3.367427110671997,2.8685684204101562,0,0
699,2.7373127937316895,2.6912760734558105,0,0
700,3.691326379776001,3.344193935394287,1,1
701,2.9418675899505615,2.7210559844970703,0,0
702,3.4418084621429443,2.972642421722412,0,0
703,3.5288686752319336,2.983536720275879,0,0
704,3.357450485229492,2.8740994930267334,0,0
705,3.3963146209716797,3.1176187992095947,1,1
706,3.3838553428649902,2.784377098083496,0,0
707,3.603381872177124,3.121541738510132,1,1
708,3.3292784690856934,2.947421073913574,0,0
709,2.641244649887085,2.3165645599365234,0,0
710,2.620281219482422,2.180530548095703,0,0
711,2.9036476612091064,2.2803945541381836,0,0
712,3.193751573562622,2.4863998889923096,0,0
713,3.2938334941864014,2.850614547729492,0,0
714,3.4926064014434814,3.2057600021362305,1,1
715,3.873265027999878,3.3761374950408936,1,1
716,1.259811520576477,0.9972631931304932,0,0
717,2.7494099140167236,2.296586513519287,0,0
718,3.1813788414001465,2.972508430480957,0,0
719,3.250581741333008,3.1266589164733887,1,1
720,3.266929864883423,3.0729153156280518,1,1
721,3.3285887241363525,3.0062289237976074,1,1
722,3.279782295227051,2.8005900382995605,0,0
723,3.4773077964782715,3.2454938888549805,1,1
724,4.0269999504089355,3.395068407058716,1,1
725,3.598541498184204,3.0918004512786865,1,1
726,3.89935564994812,3.211379051208496,1,1
727,3.615694284439087,3.271585464477539,1,1
728,3.519399404525757,3.256249189376831,1,1
729,3.5285804271698,3.0526037216186523,1,1
730,3.3684303760528564,3.0230610370635986,1,1
731,3.5799312591552734,3.305973768234253,1,1
732,3.654923915863037,3.273138999938965,1,1
733,3.9366848468780518,3.3889849185943604,1,1
734,3.489548683166504,3.201814889907837,1,1
735,3.3614649772644043,3.003671407699585,0,0
736,3.6458404064178467,3.321411371231079,1,1
737,3.7559313774108887,3.2457191944122314,1,1
738,3.7791216373443604,3.191408634185791,1,1
739,3.440448045730591,2.9637205600738525,0,0
740,3.7383551597595215,3.0955348014831543,1,1
741,3.7883458137512207,3.0630831718444824,1,1
742,3.4932265281677246,3.0994455814361572,1,1
743,3.8087942600250244,3.191399097442627,1,1
744,3.5680716037750244,3.2564709186553955,1,1
745,3.7712903022766113,3.3602867126464844,1,1
746,3.536113739013672,3.1387405395507812,1,1
747,3.5027289390563965,3.0431947708129883,1,1
748,3.3230698108673096,2.972883701324463,0,0
749,3.2405200004577637,2.9955761432647705,0,0
750,3.5583553314208984,3.140536069869995,1,1
751,3.5874619483947754,3.2144603729248047,1,1
752,3.440605878829956,3.0243968963623047,0,0
753,3.529804229736328,2.89182710647583,0,0
754,2.921844005584717,2.5392203330993652,0,0
755,3.816927194595337,3.525357484817505,1,1
756,3.630714178085327,3.2368643283843994,1,1
757,3.3554253578186035,2.957615852355957,0,0
758,3.8725717067718506,3.371593952178955,1,1
759,3.6317458152770996,3.248141288757324,1,1
760,4.067072868347168,3.6444976329803467,1,1
761,3.5609025955200195,3.345841407775879,1,1
762,3.6136438846588135,3.070449113845825,1,1
763,3.8357415199279785,3.1553688049316406,1,1
764,4.218197822570801,3.409301280975342,1,1
765,3.7273378372192383,3.167935848236084,1,1
766,3.894343376159668,3.2208056449890137,1,1
767,3.528007745742798,2.9559035301208496,0,0
768,3.57478404045105,3.0287539958953857,0,0
769,3.6121997833251953,3.0084540843963623,0,0
770,3.4915223121643066,3.2158379554748535,1,1
771,3.884950637817383,3.293703317642212,1,1
772,3.329796552658081,3.0439038276672363,0,0
773,3.2435460090637207,3.0841941833496094,1,1
774,3.5693764686584473,3.0893328189849854,1,1
775,3.7975552082061768,3.2420897483825684,1,1
776,3.426457643508911,3.0951709747314453,1,1
777,2.8868231773376465,2.6122636795043945,0,0
778,3.032254934310913,2.716259479522705,0,0
779,3.364405870437622,3.0392355918884277,0,0
780,3.397423505783081,3.170030117034912,1,1
781,3.896724224090576,3.4012227058410645,1,1
782,3.595041513442993,3.2531471252441406,1,1
783,3.1735756397247314,3.0532288551330566,0,0
784,3.3356857299804688,2.8645577430725098,0,0
785,3.002258062362671,2.567959785461426,0,0
786,3.0645244121551514,2.6660571098327637,0,0
787,2.7111573219299316,2.4242348670959473,0,0
788,3.640087842941284,3.173462390899658,1,1
789,3.517584800720215,3.017822265625,0,0
790,2.9753692150115967,2.549217700958252,0,0
791,3.715751886367798,3.0812811851501465,0,0
792,3.5435028076171875,2.8836824893951416,0,0
793,3.282634735107422,2.9236466884613037,0,0
794,3.625169277191162,3.150261640548706,1,1
795,3.550213575363159,3.30678391456604,1,1
796,3.760340929031372,3.310976505279541,1,1
797,3.255629539489746,3.0782461166381836,0,0
798,3.5130221843719482,3.1046037673950195,1,1
799,3.6482250690460205,3.1538538932800293,1,1
800,3.716439723968506,3.261444330215454,1,1
801,3.7740488052368164,3.5788521766662598,1,1
802,3.839811325073242,3.2239859104156494,1,1
803,3.6722328662872314,3.1666572093963623,1,1
804,3.7164461612701416,3.063897132873535,0,0
805,3.4882490634918213,2.935117244720459,0,0
806,3.6597347259521484,3.1484856605529785,1,1
807,3.9413580894470215,3.2776222229003906,1,1
808,3.598271369934082,3.1816189289093018,1,1
809,3.394411087036133,3.024232864379883,0,0
810,3.2943127155303955,2.798007011413574,0,0
811,3.571617364883423,3.020954132080078,0,0
812,3.088808059692383,2.7910304069519043,0,0
813,4.1115546226501465,2.8886735439300537,0,0
814,3.4964749813079834,2.957253932952881,0,0
815,3.4342727661132812,3.020155906677246,0,0
816,3.29304575920105,3.066006898880005,0,0
817,3.4384212493896484,2.98154878616333,0,0
818,3.731337785720825,3.217980146408081,1,1
819,3.3866219520568848,3.0641517639160156,0,0
820,3.70029878616333,3.2213287353515625,1,1
821,3.4180610179901123,3.0970516204833984,0,0
822,3.483698606491089,3.076293468475342,0,0
823,3.673640251159668,3.265305995941162,1,1
824,3.590000867843628,3.214430332183838,1,1
825,4.2521233558654785,3.559804677963257,1,1
826,3.634044885635376,3.1986935138702393,1,1
827,3.7281653881073,3.2900590896606445,1,1
828,3.530421495437622,3.3298091888427734,1,1
829,3.597642183303833,3.3276519775390625,1,1
830,3.8214268684387207,3.2326178550720215,1,1
831,3.7993216514587402,3.344768762588501,1,1
832,3.761949062347412,3.478358745574951,1,1
833,4.028631210327148,3.631990432739258,1,1
834,4.154595851898193,3.555609703063965,1,1
835,3.6860318183898926,3.2637650966644287,1,1
836,3.6168904304504395,3.4774351119995117,1,1
837,3.57774019241333,3.249162197113037,1,1
838,4.063270092010498,3.444737434387207,1,1
839,3.4631032943725586,3.0012307167053223,0,0
840,3.754033327102661,3.154393196105957,1,1
841,3.8341245651245117,3.1677680015563965,1,1
842,3.017932891845703,2.6443123817443848,0,0
843,3.2699332237243652,3.0783145427703857,0,0
844,3.667325973510742,3.119476795196533,0,0
845,3.3591830730438232,3.022852897644043,0,0
846,3.495889186859131,2.980386257171631,0,0
847,3.3909945487976074,2.9349231719970703,0,0
848,2.612423896789551,2.412229537963867,0,0
849,3.309811592102051,2.9371657371520996,0,0
850,3.182253122329712,2.8103995323181152,0,0
851,3.4841816425323486,3.1448094844818115,1,1
852,3.746692657470703,3.195438861846924,1,1
853,3.5458388328552246,3.267122745513916,1,1
854,3.764712333679199,3.2019295692443848,1,1
855,3.1603708267211914,3.080747604370117,0,0
856,3.1609625816345215,2.988677978515625,0,0
857,3.8400917053222656,3.499966621398926,1,1
858,3.3042216300964355,3.1093597412109375,0,0
859,2.8071396350860596,2.5511624813079834,0,0
860,3.494999408721924,3.1920814514160156,1,1
861,3.8559653759002686,3.3128156661987305,1,1
862,3.826284170150757,3.2264461517333984,1,1
863,3.5625486373901367,3.181212902069092,1,1
864,3.4591400623321533,3.0775976181030273,0,0
865,3.710838556289673,3.2365708351135254,1,1
866,3.4768545627593994,3.186336040496826,1,1
867,3.5038723945617676,3.1498730182647705,1,1
868,3.287214517593384,2.8280019760131836,0,0
869,3.5617074966430664,3.2625527381896973,1,1
870,3.8416759967803955,3.2687487602233887,1,1
871,3.620267629623413,3.2101001739501953,1,1
872,3.954941511154175,3.4123659133911133,1,1
873,3.3175628185272217,3.2511539459228516,1,1
874,3.2692911624908447,2.877037525177002,0,0
875,3.711906671524048,2.9487252235412598,0,0
876,3.401710271835327,2.7856931686401367,0,0
877,3.0102272033691406,2.68640398979187,0,0
878,3.02605938911438,2.7813146114349365,0,0
879,3.8154590129852295,3.3047597408294678,1,1
880,3.2539048194885254,3.0776102542877197,0,0
881,3.3798775672912598,3.140251398086548,1,1
882,3.322087526321411,3.0584096908569336,0,0
883,3.9003560543060303,3.0758156776428223,0,0
884,3.5657079219818115,3.271716594696045,1,1
885,3.452253580093384,3.0976600646972656,0,0
886,3.5577526092529297,3.2411704063415527,1,1
887,3.3162360191345215,3.1701579093933105,1,1
888,3.43414568901062,3.206778049468994,1,1
889,3.46923828125,3.207275390625,1,1
890,3.7663800716400146,3.355729103088379,1,1
891,3.7770557403564453,3.4124817848205566,1,1
892,3.870771884918213,3.181251049041748,1,1
893,3.8329474925994873,3.296954870223999,1,1
894,4.14015007019043,3.487387180328369,1,1
895,3.8790762424468994,3.487687349319458,1,1
896,3.8393030166625977,3.3039722442626953,1,1
897,3.8711190223693848,3.3344969749450684,1,1
898,3.6815450191497803,3.396716594696045,1,1
899,3.6459810733795166,3.3776795864105225,1,1
900,3.656156539916992,3.14741849899292,1,1
901,3.5920660495758057,3.253159761428833,1,1
902,3.5803918838500977,3.183424472808838,1,1
903,3.1559879779815674,2.9939041137695312,0,0
904,3.167663097381592,2.8858981132507324,0,0
905,3.4864320755004883,3.048372745513916,0,0
906,4.097733020782471,3.503549098968506,1,1
907,3.277158737182617,2.833173990249634,0,0
908,3.3545801639556885,2.970752716064453,0,0
909,3.9601285457611084,3.2830190658569336,1,1
910,3.7609524726867676,3.5053937435150146,1,1
911,3.9833805561065674,3.648733615875244,1,1
912,3.7413816452026367,3.388427734375,1,1
913,3.7218821048736572,3.3963377475738525,1,1
914,3.9657175540924072,3.4057536125183105,1,1
915,3.503631830215454,3.160203456878662,0,0
916,3.7609682083129883,3.2890560626983643,1,1
917,2.8632493019104004,2.75128436088562,0,0
918,3.2050232887268066,3.0009095668792725,0,0
919,3.7045910358428955,3.31693434715271,1,1
920,3.5376412868499756,3.367811918258667,1,1
921,3.7318530082702637,3.589682102203369,1,1
922,3.6339495182037354,3.3672523498535156,1,1
923,3.489562749862671,3.2940049171447754,1,1
924,3.227273941040039,2.8789687156677246,0,0
925,3.4648773670196533,3.2180519104003906,1,1
926,3.2671563625335693,3.161238431930542,0,0
927,3.146876573562622,3.001293659210205,0,0
928,3.195162534713745,3.0011115074157715,0,0
929,3.2495596408843994,3.0123701095581055,0,0
930,2.877596139907837,2.801093101501465,0,0
931,3.2393863201141357,2.8942227363586426,0,0
932,3.5732812881469727,2.9498114585876465,0,0
933,3.277210235595703,2.978778600692749,0,0
934,3.541551351547241,3.0170042514801025,0,0
935,3.789807081222534,3.464076042175293,1,1
936,3.2875988483428955,2.9904205799102783,0,0
937,3.712726593017578,3.254396438598633,1,1
938,3.97786545753479,3.283308982849121,1,1
939,2.9641480445861816,2.849012851715088,0,0
940,3.051936149597168,2.748809337615967,0,0
941,3.0800728797912598,2.7276718616485596,0,0
942,3.4151298999786377,2.947087287902832,0,0
943,3.2014429569244385,3.0533108711242676,0,0
944,3.482046365737915,3.2470881938934326,1,1
945,3.8113319873809814,3.153658390045166,0,0
946,2.8939762115478516,2.5431315898895264,0,0
947,3.066114902496338,2.7600812911987305,0,0
948,3.3000993728637695,2.8826727867126465,0,0
949,3.2782249450683594,2.9826815128326416,0,0
950,3.758375644683838,3.2013888359069824,1,1
951,3.5304410457611084,2.8650379180908203,0,0
952,3.6744861602783203,3.1801819801330566,1,1
953,3.374847888946533,3.285071611404419,1,1
954,3.573073387145996,3.3504045009613037,1,1
955,3.7249667644500732,3.4394288063049316,1,1
956,3.683104991912842,3.359959602355957,1,1
957,3.3186421394348145,3.2542543411254883,1,1
958,3.297774314880371,3.2178924083709717,1,1
959,3.485806703567505,2.9827041625976562,0,0
960,3.7913920879364014,3.257391929626465,1,1
961,3.876891851425171,3.2415425777435303,1,1
962,3.5652294158935547,3.211268424987793,1,1
963,3.6267876625061035,3.354950428009033,1,1
964,3.4503588676452637,3.2387847900390625,1,1
965,3.4672045707702637,3.2545533180236816,1,1
966,3.4745752811431885,3.0938031673431396,0,0
967,3.237677812576294,3.087688446044922,0,0
968,3.4635918140411377,3.1797304153442383,1,1
969,3.7532742023468018,3.4321558475494385,1,1
970,4.246424198150635,3.564086437225342,1,1
971,4.107516288757324,3.492382764816284,1,1
972,3.5619871616363525,3.3993334770202637,1,1
973,4.295863628387451,3.7373414039611816,1,1
974,3.880260705947876,3.534583330154419,1,1
975,3.627295732498169,3.195549488067627,1,1
976,3.7340519428253174,3.406116485595703,1,1
977,3.8355398178100586,3.394164562225342,1,1
978,3.6388864517211914,3.322913646697998,1,1
979,3.6662344932556152,3.116367816925049,0,0
980,3.4956934452056885,2.9174797534942627,0,0
981,3.7036194801330566,3.290323257446289,1,1
982,3.598140239715576,3.0902810096740723,0,0
983,3.5372233390808105,3.0425593852996826,0,0
984,3.366910457611084,2.9359166622161865,0,0
985,3.246899127960205,2.756863594055176,0,0
986,2.8527395725250244,2.4459123611450195,0,0
987,2.6913366317749023,2.4333553314208984,0,0
988,2.6827237606048584,2.4650673866271973,0,0
989,3.3485467433929443,3.0650339126586914,0,0
990,3.369664430618286,3.021247386932373,0,0
991,3.5295186042785645,2.962643623352051,0,0
992,3.4582998752593994,2.810532569885254,0,0
993,3.318118095397949,3.0192887783050537,0,0
994,3.203707218170166,2.7826762199401855,0,0
995,3.6198670864105225,3.084566831588745,0,0
996,3.3304409980773926,3.0251920223236084,0,0
997,3.3173956871032715,2.8415842056274414,0,0
998,3.2078959941864014,2.7481565475463867,0,0
999,3.8602259159088135,3.195849895477295,1,1
1000,3.7815322875976562,3.184140920639038,1,1
1001,3.4005417823791504,2.971841335296631,0,0
1002,3.505246639251709,3.0091042518615723,0,0
