t,loss,entropy,gate_open,updated
604,3.319688320159912,2.872982978820801,1,1
605,3.382016658782959,2.9885807037353516,1,1
606,3.391664981842041,3.009176254272461,1,1
607,3.449307918548584,3.0180702209472656,1,1
608,3.051285982131958,2.835385322570801,0,0
609,3.598329544067383,3.0750653743743896,0,0
610,3.610524892807007,3.0482494831085205,0,0
611,3.4947636127471924,2.937211513519287,1,1
612,3.8318660259246826,3.0930278301239014,0,0
613,3.6089282035827637,2.957070827484131,0,0
614,3.5521228313446045,3.0092995166778564,1,1
615,3.3890907764434814,2.9109673500061035,1,1
616,3.511403799057007,3.2604970932006836,1,1
617,3.202333450317383,2.9216198921203613,1,1
618,3.5843241214752197,3.0461931228637695,0,0
619,3.512024164199829,3.126030683517456,1,1
620,3.1237852573394775,2.7741990089416504,0,0
621,3.34145188331604,2.9052586555480957,1,1
622,3.704453468322754,3.0974807739257812,0,0
623,3.575380802154541,3.1687464714050293,1,1
624,3.3533716201782227,2.959774971008301,1,1
625,3.541982650756836,3.0646564960479736,1,1
626,3.467383623123169,3.1806657314300537,1,1
627,3.6858017444610596,3.1232094764709473,0,0
628,3.633016586303711,3.3375439643859863,0,0
629,4.1901350021362305,3.3923890590667725,0,0
630,3.3712518215179443,2.9127652645111084,1,1
631,3.1819756031036377,2.9919376373291016,1,1
632,3.4553442001342773,3.201913595199585,1,1
633,3.4137332439422607,3.1302685737609863,1,1
634,3.7260489463806152,3.36759877204895,0,0
635,3.455270767211914,3.242276668548584,1,1
636,3.4263722896575928,3.12469482421875,1,1
637,3.4768030643463135,3.027143955230713,1,1
638,3.0855062007904053,2.7607150077819824,0,0
639,3.7195138931274414,3.0575242042541504,0,0
640,3.5325496196746826,3.189058542251587,1,1
641,3.5804688930511475,3.0519232749938965,0,0
642,3.571316719055176,3.0141849517822266,1,1
643,2.939866065979004,2.5600152015686035,0,0
644,2.896777868270874,2.528651714324951,0,0
645,2.963899612426758,2.6288723945617676,0,0
646,3.122528553009033,2.9301464557647705,0,0
647,3.591732978820801,3.1269588470458984,0,0
648,3.4921576976776123,3.064145088195801,1,1
649,4.11606502532959,3.285045623779297,0,0
650,3.4852678775787354,2.982234239578247,1,1
651,3.5638997554779053,3.2000770568847656,1,1
652,3.649972915649414,3.011375904083252,0,0
653,3.3664543628692627,3.067385196685791,1,1
654,3.6786344051361084,3.1817922592163086,0,0
655,3.3776631355285645,3.004826545715332,1,1
656,3.164139986038208,2.859147071838379,1,1
657,3.3448002338409424,2.792323112487793,1,1
658,3.6073153018951416,3.086827039718628,0,0
659,4.065745830535889,3.351902484893799,0,0
660,4.046392440795898,3.3037056922912598,0,0
661,3.9127137660980225,3.153970718383789,0,0
662,4.353351593017578,3.340599536895752,0,0
663,4.189948558807373,3.2644224166870117,0,0
664,3.6571147441864014,2.9013724327087402,0,0
665,3.3682289123535156,2.890740394592285,1,1
666,3.767735242843628,2.9967212677001953,0,0
667,3.5905418395996094,2.78427791595459,1,1
668,4.273907661437988,3.349015235900879,0,0
669,3.950777769088745,3.181520462036133,0,0
670,3.7756831645965576,3.2281997203826904,0,0
671,3.942495584487915,3.331517219543457,0,0
672,3.932905435562134,3.1418232917785645,0,0
673,4.175135135650635,3.4198551177978516,0,0
674,3.8607943058013916,3.206376075744629,0,0
675,3.735703945159912,3.1425509452819824,0,0
676,3.6512598991394043,3.164170265197754,1,1
677,3.7090811729431152,3.175438642501831,0,0
678,3.999624490737915,3.3409225940704346,0,0
679,4.243234157562256,3.5187783241271973,0,0
680,4.296002388000488,3.2967686653137207,0,0
681,4.227546691894531,3.3112659454345703,0,0
682,4.293830871582031,3.4828529357910156,0,0
683,3.939509391784668,3.3064260482788086,0,0
684,4.2080583572387695,3.359006881713867,0,0
685,3.9750194549560547,3.279816150665283,0,0
686,3.3287274837493896,2.890578508377075,1,1
687,2.861502170562744,2.696962833404541,0,0
688,3.9293222427368164,3.0777883529663086,0,0
689,3.0203754901885986,2.688722610473633,0,0
690,3.5041446685791016,3.0656728744506836,1,1
691,2.975013017654419,2.5139803886413574,0,0
692,3.2868471145629883,2.9140453338623047,1,1
693,3.2683324813842773,2.9203319549560547,1,1
694,3.3659071922302246,3.0237269401550293,1,1
695,3.5917809009552,3.0005574226379395,1,1
696,3.5120813846588135,3.0775296688079834,1,1
697,3.0507683753967285,2.8533003330230713,0,0
698,3.3748416900634766,2.775864839553833,1,1
699,2.6173858642578125,2.4477651119232178,0,0
700,3.6513757705688477,3.0285849571228027,0,0
701,2.8360846042633057,2.5421011447906494,0,0
702,3.335540294647217,2.826239585876465,1,1
703,3.3688902854919434,2.7850522994995117,1,1
704,3.348207712173462,2.876962661743164,1,1
705,3.3209664821624756,3.015594482421875,1,1
706,3.2917182445526123,2.69901180267334,1,1
707,3.52340030670166,3.08693790435791,1,1
708,3.2546141147613525,2.8683934211730957,1,1
709,2.6162257194519043,2.0986504554748535,0,0
710,2.626861333847046,2.008730888366699,0,0
711,2.9158167839050293,2.080528736114502,0,0
712,3.099536895751953,2.388110637664795,0,0
713,3.2167720794677734,2.7591569423675537,1,1
714,3.444972038269043,3.121605634689331,1,1
715,3.8500778675079346,3.352717161178589,0,0
716,0.9219844341278076,0.8011826276779175,0,0
717,2.5176503658294678,2.225961208343506,0,0
718,3.118232250213623,3.0111231803894043,0,0
719,3.181236982345581,3.055739641189575,1,1
720,3.1305978298187256,3.052135944366455,0,0
721,3.3607378005981445,2.985881805419922,1,1
722,3.185142993927002,2.772989273071289,1,1
723,3.4589896202087402,3.255840301513672,1,1
724,3.9795942306518555,3.3570034503936768,0,0
725,3.6058688163757324,3.1722731590270996,1,1
726,3.8279736042022705,3.2960729598999023,0,0
727,3.584381103515625,3.238438367843628,1,1
728,3.548184633255005,3.2367501258850098,1,1
729,3.5078632831573486,3.1144278049468994,1,1
730,3.3769593238830566,3.0433406829833984,1,1
731,3.5894696712493896,3.298206329345703,1,1
732,3.704907178878784,3.2422900199890137,0,0
733,4.027175426483154,3.431238889694214,0,0
734,3.52689790725708,3.1983461380004883,1,1
735,3.4857211112976074,3.061553955078125,1,1
736,3.701310634613037,3.2312002182006836,0,0
737,3.784430503845215,3.2686781883239746,0,0
738,3.786834478378296,3.222058057785034,0,0
739,3.463308095932007,3.0463266372680664,1,1
740,3.714890480041504,3.1091041564941406,0,0
741,3.773784637451172,3.145211935043335,0,0
742,3.5193705558776855,3.1505050659179688,1,1
743,3.7842729091644287,3.326169967651367,0,0
744,3.644232988357544,3.3585729598999023,1,1
745,3.7300615310668945,3.361607074737549,0,0
746,3.643740653991699,3.1982262134552,1,1
747,3.5935802459716797,3.100313901901245,1,1
748,3.3841605186462402,3.015265941619873,1,1
749,3.275225877761841,3.0364480018615723,0,0
750,3.5719361305236816,3.230268955230713,1,1
751,3.5888638496398926,3.19389271736145,1,1
752,3.4934375286102295,3.036628246307373,1,1
753,3.478790521621704,2.942727565765381,1,1
754,2.9025280475616455,2.5974624156951904,0,0
755,3.6835598945617676,3.451296329498291,0,0
756,3.673374652862549,3.295896053314209,0,0
757,3.403043031692505,3.1167829036712646,1,1
758,3.852618932723999,3.3024983406066895,0,0
759,3.680778741836548,3.261284112930298,0,0
760,4.205549716949463,3.570969581604004,0,0
761,3.6113791465759277,3.4142165184020996,1,1
762,3.6538705825805664,3.2076714038848877,1,1
763,3.899117946624756,3.222771644592285,0,0
764,4.3246026039123535,3.469721794128418,0,0
765,3.8051657676696777,3.3013195991516113,0,0
766,4.035039901733398,3.3436732292175293,0,0
767,3.7195093631744385,3.1300904750823975,0,0
768,3.7408695220947266,3.2049202919006348,0,0
769,3.7248220443725586,3.1946897506713867,0,0
770,3.5055880546569824,3.304619789123535,1,1
771,3.9276788234710693,3.275959014892578,0,0
772,3.3227028846740723,2.9940590858459473,0,0
773,3.2420027256011963,2.9988157749176025,0,0
774,3.579633951187134,3.046773672103882,1,1
775,3.7648732662200928,3.146927833557129,0,0
776,3.4194483757019043,3.042020320892334,1,1
777,2.827474355697632,2.586057186126709,0,0
778,3.0330822467803955,2.7123754024505615,0,0
779,3.3454220294952393,3.016810178756714,1,1
780,3.372471332550049,3.126509189605713,1,1
781,3.903428554534912,3.342421293258667,0,0
782,3.611619710922241,3.2803587913513184,1,1
783,3.1249237060546875,3.0849862098693848,0,0
784,3.3799593448638916,2.920535087585449,1,1
785,2.9373598098754883,2.6624622344970703,0,0
786,3.089789867401123,2.6620688438415527,0,0
787,2.5921711921691895,2.4338817596435547,0,0
788,3.6031739711761475,3.137542486190796,1,1
789,3.577617883682251,3.037499189376831,1,1
790,2.8803653717041016,2.5864975452423096,0,0
791,3.6973094940185547,3.121370792388916,1,1
792,3.4392106533050537,2.8601722717285156,1,1
793,3.21077299118042,2.873558521270752,0,0
794,3.6143364906311035,3.0134119987487793,1,1
795,3.5452346801757812,3.1348307132720947,1,1
796,3.8539841175079346,3.168792247772217,0,0
797,3.287930488586426,3.061554193496704,0,0
798,3.4819753170013428,3.052372932434082,1,1
799,3.590648889541626,3.160182237625122,1,1
800,3.6883864402770996,3.191166400909424,1,1
801,3.7960941791534424,3.432725191116333,0,0
802,3.87746000289917,3.1459856033325195,0,0
803,3.7448348999023438,3.147003173828125,0,0
804,3.726933240890503,3.1158180236816406,0,0
805,3.4075920581817627,2.9645838737487793,1,1
806,3.650825262069702,3.1468210220336914,1,1
807,3.9943630695343018,3.3733725547790527,0,0
808,3.7131524085998535,3.227602481842041,1,1
809,3.372955560684204,3.075442314147949,1,1
810,3.281954288482666,2.84199857711792,0,0
811,3.581747055053711,2.9319660663604736,1,1
812,3.0439343452453613,2.7216148376464844,0,0
813,4.088732719421387,2.826234817504883,0,0
814,3.5337581634521484,2.8618416786193848,1,1
815,3.354623556137085,2.9906997680664062,1,1
816,3.221242904663086,3.0346336364746094,0,0
817,3.4056038856506348,3.0080413818359375,1,1
818,3.636862277984619,3.2326717376708984,1,1
819,3.3440487384796143,3.065359592437744,0,0
820,3.612513542175293,3.1927380561828613,1,1
821,3.328658103942871,3.0829238891601562,0,0
822,3.44972825050354,3.055685043334961,1,1
823,3.545903205871582,3.2190425395965576,1,1
824,3.522742986679077,3.1721537113189697,1,1
825,4.219497203826904,3.5724735260009766,0,0
826,3.625338077545166,3.172330379486084,1,1
827,3.6958775520324707,3.2394349575042725,1,1
828,3.5433175563812256,3.227393627166748,1,1
829,3.635606050491333,3.310746192932129,1,1
830,3.7363100051879883,3.2032675743103027,0,0
831,3.7958126068115234,3.2413172721862793,0,0
832,3.8650147914886475,3.4403903484344482,0,0
833,4.135812282562256,3.572087287902832,0,0
834,4.262659549713135,3.5406241416931152,0,0
835,3.785198926925659,3.253650665283203,0,0
836,3.7689337730407715,3.4835524559020996,0,0
837,3.5985310077667236,3.207181930541992,1,1
838,3.992215156555176,3.3432388305664062,0,0
839,3.5368456840515137,3.11514949798584,1,1
840,3.7153024673461914,3.227248191833496,1,1
841,3.798692464828491,3.3002734184265137,0,0
842,3.0565779209136963,2.6590003967285156,0,0
843,3.3317766189575195,3.109189033508301,0,0
844,3.810201406478882,3.1314492225646973,0,0
845,3.440338134765625,2.950761318206787,1,1
846,3.510603427886963,3.0360162258148193,1,1
847,3.4738729000091553,2.987187623977661,1,1
848,2.5293362140655518,2.3530406951904297,0,0
849,3.164658546447754,2.9580817222595215,0,0
850,3.129972219467163,2.9238195419311523,0,0
851,3.4238440990448,3.1402673721313477,1,1
852,3.668063163757324,3.176353931427002,1,1
853,3.5717334747314453,3.1882543563842773,1,1
854,3.6597235202789307,3.208383083343506,1,1
855,3.1022660732269287,2.9838807582855225,0,0
856,3.175417184829712,2.9613354206085205,0,0
857,3.8142476081848145,3.36721134185791,0,0
858,3.344420909881592,3.0366415977478027,0,0
859,2.757524013519287,2.515937328338623,0,0
860,3.5329642295837402,3.0969719886779785,1,1
861,3.8814456462860107,3.2614481449127197,0,0
862,3.837015390396118,3.1362991333007812,0,0
863,3.6486740112304688,3.1469287872314453,1,1
864,3.4958131313323975,3.019824981689453,1,1
865,3.752263307571411,3.207404375076294,1,1
866,3.4565269947052,3.089625358581543,1,1
867,3.569870710372925,3.08890700340271,1,1
868,3.2277414798736572,2.7744526863098145,0,0
869,3.6248130798339844,3.132646083831787,1,1
870,3.77705717086792,3.215216875076294,0,0
871,3.6486752033233643,3.1190123558044434,1,1
872,3.985440492630005,3.4080605506896973,0,0
873,3.4292142391204834,3.281857967376709,1,1
874,3.2531468868255615,2.9549641609191895,0,0
875,3.7459123134613037,3.0320005416870117,0,0
876,3.382620334625244,2.8234827518463135,1,1
877,2.869154453277588,2.6378602981567383,0,0
878,2.98821759223938,2.7815282344818115,0,0
879,3.7914810180664062,3.236727476119995,0,0
880,3.250257968902588,2.9741995334625244,0,0
881,3.4535470008850098,3.13063907623291,1,1
882,3.3556067943573,3.0075066089630127,1,1
883,3.887868642807007,3.0580718517303467,0,0
884,3.5996949672698975,3.2205066680908203,1,1
885,3.4075636863708496,3.125469207763672,1,1
886,3.6159539222717285,3.3096227645874023,1,1
887,3.3262240886688232,3.270461082458496,0,0
888,3.397268772125244,3.268472194671631,1,1
889,3.5121500492095947,3.2780275344848633,1,1
890,3.7008249759674072,3.400826930999756,1,1
891,3.7959485054016113,3.4879729747772217,0,0
892,3.9011638164520264,3.296144962310791,0,0
893,3.851426124572754,3.3816418647766113,0,0
894,4.173183441162109,3.58538556098938,0,0
895,4.03799295425415,3.543682098388672,0,0
896,3.999063014984131,3.4389140605926514,0,0
897,4.131662368774414,3.3984169960021973,0,0
898,3.9148383140563965,3.5348589420318604,0,0
899,3.7702109813690186,3.3917157649993896,0,0
900,3.6824698448181152,3.2043700218200684,1,1
901,3.712841272354126,3.226760149002075,1,1
902,3.630016803741455,3.126500368118286,1,1
903,3.1760473251342773,2.935208320617676,0,0
904,3.1702115535736084,2.7000555992126465,0,0
905,3.4175853729248047,2.9893336296081543,1,1
906,4.091257095336914,3.460667133331299,0,0
907,3.185468912124634,2.8016324043273926,0,0
908,3.330474853515625,2.918670654296875,0,0
909,3.9263863563537598,3.193678855895996,0,0
910,3.6940195560455322,3.4270846843719482,1,1
911,3.921079635620117,3.5312607288360596,0,0
912,3.7109599113464355,3.304460048675537,1,1
913,3.733994483947754,3.2760725021362305,1,1
914,3.9977407455444336,3.335334062576294,0,0
915,3.545616626739502,3.154482841491699,1,1
916,3.824525833129883,3.257544994354248,0,0
917,2.892683744430542,2.7411322593688965,0,0
918,3.1570827960968018,2.960545301437378,0,0
919,3.6817376613616943,3.18505859375,1,1
920,3.573397636413574,3.149287700653076,1,1
921,3.8014402389526367,3.5013315677642822,0,0
922,3.578130006790161,3.157259464263916,1,1
923,3.493635416030884,3.1937143802642822,1,1
924,3.249432325363159,2.895390748977661,0,0
925,3.4385836124420166,3.2632336616516113,1,1
926,3.2108333110809326,3.1160593032836914,0,0
927,3.108741283416748,2.935241937637329,0,0
928,3.1752982139587402,3.029160499572754,0,0
929,3.2207202911376953,3.0016489028930664,0,0
930,2.9361279010772705,2.7746899127960205,0,0
931,3.2302982807159424,2.8163297176361084,0,0
932,3.532261610031128,2.9443459510803223,1,1
933,3.184617519378662,2.960418462753296,0,0
934,3.5289225578308105,2.959043502807617,1,1
935,3.773898124694824,3.375322103500366,0,0
936,3.3256797790527344,2.9729905128479004,0,0
937,3.689039945602417,3.2235631942749023,1,1
938,3.891942024230957,3.2755794525146484,0,0
939,2.9600000381469727,2.911243438720703,0,0
940,3.0579543113708496,2.885106325149536,0,0
941,3.069075584411621,2.7578320503234863,0,0
942,3.408660411834717,2.9792497158050537,1,1
943,3.0964415073394775,2.99027419090271,0,0
944,3.4526400566101074,3.2280049324035645,1,1
945,3.786313056945801,3.0069901943206787,0,0
946,2.7943832874298096,2.627058982849121,0,0
947,2.9614317417144775,2.8403000831604004,0,0
948,3.314964771270752,2.8332462310791016,0,0
949,3.205383539199829,2.9461264610290527,0,0
950,3.634730100631714,3.1554112434387207,1,1
951,3.4153735637664795,2.8487815856933594,1,1
952,3.633331775665283,3.1202468872070312,1,1
953,3.387418270111084,3.2677812576293945,1,1
954,3.626387596130371,3.3444714546203613,1,1
955,3.6490793228149414,3.4478964805603027,1,1
956,3.6426000595092773,3.3625872135162354,1,1
957,3.2990856170654297,3.2150096893310547,0,0
958,3.282193899154663,3.155909538269043,0,0
959,3.499174118041992,3.077850103378296,1,1
960,3.800328493118286,3.318516492843628,0,0
961,3.9366209506988525,3.257194995880127,0,0
962,3.5893847942352295,3.2470102310180664,1,1
963,3.753664493560791,3.366971969604492,0,0
964,3.476149320602417,3.288593292236328,1,1
965,3.5142135620117188,3.2673795223236084,1,1
966,3.4734771251678467,3.0952510833740234,1,1
967,3.2424468994140625,3.097308874130249,0,0
968,3.4665303230285645,3.244050979614258,1,1
969,3.782599925994873,3.393629312515259,0,0
970,4.29841947555542,3.4703378677368164,0,0
971,4.153467178344727,3.4439213275909424,0,0
972,3.6594574451446533,3.3326516151428223,1,1
973,4.298309803009033,3.6732778549194336,0,0
974,4.033908367156982,3.4821207523345947,0,0
975,3.8359017372131348,3.2402048110961914,0,0
976,3.9168648719787598,3.396575689315796,0,0
977,4.052109241485596,3.4212660789489746,0,0
978,3.8667237758636475,3.3803367614746094,0,0
979,3.7891409397125244,3.199230909347534,0,0
980,3.645857810974121,2.9862356185913086,1,1
981,3.9432404041290283,3.428806781768799,0,0
982,3.82902193069458,3.1317574977874756,0,0
983,3.719919443130493,3.084609031677246,1,1
984,3.3617312908172607,2.98000168800354,1,1
985,3.2097737789154053,2.815455198287964,0,0
986,2.803823232650757,2.491246223449707,0,0
987,2.702784776687622,2.5303702354431152,0,0
988,2.7207629680633545,2.50638484954834,0,0
989,3.334716558456421,3.0919902324676514,1,1
990,3.3016955852508545,2.97876238822937,0,0
991,3.43719744682312,2.989838123321533,1,1
992,3.431751012802124,2.8050575256347656,1,1
993,3.330857038497925,3.005492687225342,0,0
994,3.1519384384155273,2.830265522003174,0,0
995,3.5166029930114746,3.072807550430298,1,1
996,3.2648303508758545,3.0524864196777344,0,0
997,3.2573177814483643,2.8284413814544678,0,0
998,3.166705369949341,2.7255771160125732,0,0
999,3.775301694869995,3.208780288696289,0,0
1000,3.691483736038208,3.2782020568847656,1,1
1001,3.2858684062957764,2.963040351867676,0,0
1002,3.4376277923583984,2.98903751373291,1,1
