t,loss,entropy,gate_open,updated
605,3.2849106788635254,3.092299222946167,1,1
606,3.378457546234131,3.0959181785583496,0,0
607,3.494060516357422,3.1216750144958496,1,1
608,3.122163772583008,2.854940414428711,1,1
609,3.573343276977539,3.1867997646331787,0,0
610,3.6864771842956543,3.0926904678344727,1,1
611,3.474147081375122,2.9898903369903564,1,1
612,3.796541213989258,3.1022346019744873,1,1
613,3.571475028991699,2.94826078414917,1,1
614,3.589465379714966,3.0814106464385986,1,1
615,3.3436245918273926,2.9787168502807617,0,0
616,3.461892604827881,3.280757427215576,0,0
617,3.24800443649292,3.005615711212158,1,1
618,3.5980496406555176,3.061598777770996,0,0
619,3.513030529022217,3.1640655994415283,1,1
620,3.1760177612304688,2.8107452392578125,0,0
621,3.370692729949951,2.9339499473571777,1,1
622,3.6569089889526367,3.0423595905303955,1,1
623,3.6311352252960205,3.1878468990325928,1,1
624,3.3770573139190674,2.9912097454071045,1,1
625,3.517949104309082,3.154822587966919,0,0
626,3.4486351013183594,3.206829786300659,1,1
627,3.778909206390381,3.18991756439209,0,0
628,3.612691879272461,3.363077163696289,1,1
629,4.17645263671875,3.425326108932495,1,1
630,3.369755744934082,3.0202789306640625,0,0
631,3.2398204803466797,3.1009013652801514,0,0
632,3.4736053943634033,3.20064115524292,0,0
633,3.4361629486083984,3.1311464309692383,1,1
634,3.8035144805908203,3.3771615028381348,1,1
635,3.501075029373169,3.327684164047241,0,0
636,3.500558853149414,3.178183078765869,1,1
637,3.477773904800415,3.1091737747192383,1,1
638,3.0405430793762207,2.802081346511841,1,1
639,3.69303035736084,3.113316774368286,1,1
640,3.4728076457977295,3.2738757133483887,1,1
641,3.5448052883148193,3.18568754196167,1,1
642,3.42427921295166,3.115034580230713,1,1
643,2.926090955734253,2.7124409675598145,0,0
644,2.849634885787964,2.7082643508911133,0,0
645,2.9215333461761475,2.7814531326293945,0,0
646,3.3475430011749268,2.9860992431640625,0,0
647,3.5570905208587646,3.224738359451294,0,0
648,3.468770742416382,3.1270370483398438,0,0
649,4.074791431427002,3.3897647857666016,1,1
650,3.5095012187957764,3.0824036598205566,0,0
651,3.5720529556274414,3.320756196975708,0,0
652,3.641404151916504,3.1870245933532715,0,0
653,3.4050633907318115,3.2214550971984863,0,0
654,3.5444319248199463,3.3112125396728516,1,1
655,3.3874995708465576,3.117999792098999,1,1
656,3.1493735313415527,2.925858736038208,0,0
657,3.3177590370178223,2.914844274520874,0,0
658,3.6202704906463623,3.2150216102600098,1,1
659,4.008743762969971,3.5226495265960693,1,1
660,3.9524457454681396,3.4691317081451416,0,0
661,3.8419110774993896,3.274043560028076,1,1
662,4.316551685333252,3.4554803371429443,1,1
663,4.150140285491943,3.321897506713867,0,0
664,3.654597043991089,3.0181760787963867,0,0
665,3.337170362472534,2.9387407302856445,1,1
666,3.6965701580047607,3.1638450622558594,0,0
667,3.627572536468506,2.837569236755371,1,1
668,4.205832004547119,3.3983542919158936,1,1
669,3.9840049743652344,3.226180076599121,1,1
670,3.6592986583709717,3.2672648429870605,0,0
671,3.902430295944214,3.405305862426758,1,1
672,3.6903634071350098,3.2214245796203613,1,1
673,4.029836177825928,3.5772199630737305,1,1
674,3.736961603164673,3.323617696762085,1,1
675,3.637078285217285,3.289468288421631,0,0
676,3.513808012008667,3.2288577556610107,0,0
677,3.6847336292266846,3.1720969676971436,0,0
678,3.8458821773529053,3.4862613677978516,0,0
679,4.013852596282959,3.5917606353759766,0,0
680,4.014272689819336,3.333376884460449,0,0
681,4.071074485778809,3.360574245452881,0,0
682,3.9907524585723877,3.4522879123687744,1,1
683,3.772130012512207,3.442883253097534,1,1
684,3.97074556350708,3.41707181930542,0,0
685,3.7631723880767822,3.409750461578369,0,0
686,3.3214170932769775,3.0107030868530273,1,1
687,2.841073989868164,2.8579282760620117,0,0
688,3.8547112941741943,3.227602958679199,0,0
689,3.0574700832366943,2.7488033771514893,0,0
690,3.5014305114746094,3.171072483062744,1,1
691,3.0303447246551514,2.5952908992767334,1,1
692,3.2104499340057373,2.9966588020324707,0,0
693,3.2672483921051025,2.9748966693878174,1,1
694,3.422247886657715,3.082939863204956,1,1
695,3.667405605316162,3.2115392684936523,1,1
696,3.4630303382873535,3.179807186126709,0,0
697,3.1007509231567383,3.042112350463867,0,0
698,3.413147211074829,2.897861957550049,0,0
699,2.6467247009277344,2.677668571472168,0,0
700,3.631378412246704,3.2973098754882812,0,0
701,2.836332082748413,2.7951626777648926,0,0
702,3.374660015106201,2.957930088043213,0,0
703,3.4251248836517334,2.945547103881836,0,0
704,3.299264430999756,2.963104248046875,0,0
705,3.404733896255493,3.208636522293091,1,1
706,3.410367488861084,2.8659534454345703,1,1
707,3.5932393074035645,3.150798797607422,0,0
708,3.2490925788879395,2.8955607414245605,0,0
709,2.6054465770721436,2.300891876220703,1,1
710,2.517739772796631,2.1641786098480225,1,1
711,2.7382428646087646,2.2907257080078125,1,1
712,2.9515507221221924,2.423081398010254,1,1
713,3.149210214614868,2.7971794605255127,0,0
714,3.42240571975708,3.1791303157806396,1,1
715,3.739257335662842,3.365614891052246,1,1
716,0.8633503317832947,0.8658108711242676,1,1
717,2.40063214302063,2.205249309539795,0,0
718,3.0834925174713135,3.0154409408569336,0,0
719,3.170994520187378,3.089571952819824,1,1
720,3.1475696563720703,3.1063647270202637,0,0
721,3.4000468254089355,3.1139845848083496,0,0
722,3.343736410140991,3.009411096572876,0,0
723,3.5014641284942627,3.3248448371887207,1,1
724,3.936763048171997,3.4514827728271484,1,1
725,3.5360677242279053,3.2622547149658203,0,0
726,3.8604986667633057,3.3175747394561768,1,1
727,3.5433573722839355,3.327052354812622,0,0
728,3.5715086460113525,3.3267500400543213,1,1
729,3.5273401737213135,3.160346269607544,0,0
730,3.3530499935150146,3.124480724334717,0,0
731,3.6321020126342773,3.3550455570220947,1,1
732,3.6185309886932373,3.3042309284210205,1,1
733,3.9864277839660645,3.4538471698760986,1,1
734,3.4578604698181152,3.2466092109680176,1,1
735,3.3797309398651123,3.0457229614257812,1,1
736,3.601771831512451,3.2809410095214844,0,0
737,3.6969282627105713,3.2137176990509033,0,0
738,3.7296345233917236,3.1608736515045166,0,0
739,3.435065269470215,3.0586142539978027,1,1
740,3.697990894317627,3.2161965370178223,1,1
741,3.745478391647339,3.150364875793457,1,1
742,3.4610939025878906,3.1180763244628906,0,0
743,3.827909469604492,3.2966866493225098,1,1
744,3.681805372238159,3.307427406311035,0,0
745,3.7219560146331787,3.370820999145508,1,1
746,3.498488187789917,3.1465437412261963,0,0
747,3.4824228286743164,3.0702078342437744,1,1
748,3.3279964923858643,2.959341526031494,1,1
749,3.2349536418914795,2.957369089126587,1,1
750,3.4913625717163086,3.174342155456543,0,0
751,3.5212950706481934,3.162698984146118,0,0
752,3.4096107482910156,2.940284490585327,0,0
753,3.499274253845215,2.9426567554473877,1,1
754,2.922649383544922,2.5447616577148438,1,1
755,3.8043649196624756,3.4692130088806152,1,1
756,3.6482667922973633,3.295415163040161,1,1
757,3.3028743267059326,2.9491770267486572,0,0
758,3.8689401149749756,3.2712252140045166,1,1
759,3.6346545219421387,3.2698235511779785,1,1
760,4.085599899291992,3.605010747909546,1,1
761,3.602515459060669,3.3476381301879883,1,1
762,3.588588237762451,3.177204132080078,1,1
763,3.8006293773651123,3.069016933441162,1,1
764,4.1764116287231445,3.4775497913360596,0,0
765,3.720729112625122,3.223593235015869,0,0
766,3.961367130279541,3.269963026046753,1,1
767,3.552583932876587,3.06307315826416,1,1
768,3.5525224208831787,3.0057268142700195,1,1
769,3.5585038661956787,3.0407607555389404,0,0
770,3.533752679824829,3.2975668907165527,1,1
771,3.8850698471069336,3.31632924079895,1,1
772,3.3258376121520996,3.0546023845672607,0,0
773,3.1978390216827393,3.0651683807373047,1,1
774,3.5051472187042236,3.085836887359619,1,1
775,3.725421190261841,3.1709554195404053,1,1
776,3.5040647983551025,3.097689151763916,1,1
777,2.7864627838134766,2.5984623432159424,1,1
778,2.9914894104003906,2.771658182144165,0,0
779,3.3103370666503906,3.046619415283203,0,0
780,3.3345797061920166,3.1927671432495117,1,1
781,3.8518924713134766,3.4467525482177734,1,1
782,3.5674662590026855,3.3068394660949707,0,0
783,3.145061731338501,3.086461067199707,0,0
784,3.344144821166992,2.9594006538391113,0,0
785,2.9481935501098633,2.7034215927124023,0,0
786,3.103604316711426,2.756042242050171,0,0
787,2.70737361907959,2.5264594554901123,0,0
788,3.568204402923584,3.21317720413208,0,0
789,3.5371408462524414,3.2054150104522705,0,0
790,2.9338831901550293,2.745620012283325,0,0
791,3.743236780166626,3.268700122833252,1,1
792,3.537837028503418,3.007377862930298,0,0
793,3.291454315185547,2.985762119293213,0,0
794,3.682417869567871,3.21071457862854,1,1
795,3.6407337188720703,3.383530616760254,0,0
796,3.8643288612365723,3.343045711517334,1,1
797,3.345911741256714,3.2667436599731445,1,1
798,3.559096097946167,3.163154125213623,1,1
799,3.6720573902130127,3.259371757507324,0,0
800,3.7368133068084717,3.3437557220458984,0,0
801,3.8786377906799316,3.6338682174682617,0,0
802,3.8943703174591064,3.35006046295166,1,1
803,3.801666498184204,3.255303382873535,0,0
804,3.7722597122192383,3.1998679637908936,0,0
805,3.5427591800689697,3.095869779586792,0,0
806,3.8158464431762695,3.3417344093322754,0,0
807,3.974869728088379,3.47493052482605,0,0
808,3.713278293609619,3.3630902767181396,0,0
809,3.5513534545898438,3.232144355773926,0,0
810,3.3812484741210938,3.035928726196289,0,0
811,3.634275197982788,3.094569206237793,1,1
812,3.0305776596069336,2.8605475425720215,0,0
813,4.090130805969238,3.037144184112549,0,0
814,3.4367074966430664,3.0999269485473633,1,1
815,3.3821027278900146,3.0929036140441895,1,1
816,3.199862003326416,3.0896706581115723,0,0
817,3.2887678146362305,3.044919013977051,1,1
818,3.6018927097320557,3.214057445526123,1,1
819,3.2826552391052246,3.050818920135498,0,0
820,3.530661106109619,3.1748573780059814,0,0
821,3.3792426586151123,3.041290521621704,1,1
822,3.3487813472747803,3.014162302017212,0,0
823,3.6276960372924805,3.2054898738861084,0,0
824,3.4992825984954834,3.1632394790649414,0,0
825,4.255221366882324,3.5457229614257812,1,1
826,3.6899502277374268,3.1426587104797363,1,1
827,3.7819972038269043,3.3140361309051514,1,1
828,3.5654406547546387,3.3009836673736572,1,1
829,3.6894073486328125,3.2535784244537354,1,1
830,3.7056992053985596,3.1665823459625244,1,1
831,3.7288317680358887,3.2642953395843506,1,1
832,3.748750686645508,3.419511079788208,0,0
833,4.1304612159729,3.5881214141845703,0,0
834,4.180197238922119,3.5236690044403076,0,0
835,3.7832627296447754,3.2751312255859375,0,0
836,3.73593807220459,3.441823959350586,0,0
837,3.657975196838379,3.217982053756714,0,0
838,4.096563816070557,3.3566699028015137,1,1
839,3.488081455230713,3.0442657470703125,0,0
840,3.709993839263916,3.204923152923584,0,0
841,3.8476176261901855,3.206498384475708,1,1
842,2.947840929031372,2.5053982734680176,0,0
843,3.246840476989746,2.933136463165283,1,1
844,3.646540880203247,3.0104153156280518,0,0
845,3.2306466102600098,2.8793578147888184,1,1
846,3.5060017108917236,2.953707695007324,1,1
847,3.3102400302886963,2.902144432067871,0,0
848,2.554979085922241,2.276228904724121,0,0
849,3.2053871154785156,2.823157787322998,0,0
850,3.1002206802368164,2.7504117488861084,1,1
851,3.4748892784118652,3.0250024795532227,1,1
852,3.6979408264160156,3.059213876724243,1,1
853,3.5881807804107666,3.0861263275146484,0,0
854,3.7103524208068848,3.051928997039795,1,1
855,3.1753578186035156,2.9205212593078613,0,0
856,3.1880524158477783,2.8708066940307617,0,0
857,3.889955997467041,3.3371376991271973,1,1
858,3.3334569931030273,3.0074734687805176,0,0
859,2.8473641872406006,2.524815559387207,0,0
860,3.4587812423706055,3.0814507007598877,1,1
861,3.850231885910034,3.346342086791992,1,1
862,3.820342540740967,3.1691157817840576,1,1
863,3.5396950244903564,3.1925082206726074,0,0
864,3.5089282989501953,3.104438304901123,1,1
865,3.6453542709350586,3.1466612815856934,1,1
866,3.4139811992645264,3.1385669708251953,0,0
867,3.582197427749634,3.1254868507385254,0,0
868,3.2961630821228027,2.9140639305114746,0,0
869,3.560004949569702,3.2182936668395996,1,1
870,3.7858150005340576,3.325631856918335,0,0
871,3.566899538040161,3.189706325531006,0,0
872,3.9731452465057373,3.449265480041504,0,0
873,3.411161422729492,3.2489514350891113,0,0
874,3.234821319580078,2.8262171745300293,1,1
875,3.678866386413574,2.861297130584717,1,1
876,3.3019707202911377,2.7163290977478027,1,1
877,2.942220449447632,2.6869325637817383,0,0
878,2.9940896034240723,2.735811948776245,1,1
879,3.7208428382873535,3.2031517028808594,1,1
880,3.135566473007202,3.025308132171631,0,0
881,3.3278868198394775,3.0657222270965576,1,1
882,3.3416407108306885,3.0563127994537354,0,0
883,3.900197744369507,3.0308876037597656,1,1
884,3.6097919940948486,3.213810443878174,1,1
885,3.399151563644409,3.111604690551758,1,1
886,3.5440468788146973,3.2870047092437744,0,0
887,3.3296658992767334,3.163768768310547,1,1
888,3.458540916442871,3.237095355987549,0,0
889,3.4930174350738525,3.3138651847839355,1,1
890,3.7424814701080322,3.435471296310425,1,1
891,3.788140058517456,3.4877731800079346,0,0
892,3.859532117843628,3.287552833557129,1,1
893,3.8364765644073486,3.399475574493408,1,1
894,4.173673629760742,3.558732271194458,1,1
895,3.841214656829834,3.585320472717285,0,0
896,3.823310613632202,3.4620919227600098,0,0
897,4.005430698394775,3.4002394676208496,1,1
898,3.7866852283477783,3.5658977031707764,1,1
899,3.6726326942443848,3.4779839515686035,0,0
900,3.6077210903167725,3.2620224952697754,0,0
901,3.612910509109497,3.306166172027588,0,0
902,3.558978796005249,3.2259297370910645,1,1
903,3.1266889572143555,3.005563735961914,0,0
904,3.1068313121795654,2.871042251586914,1,1
905,3.4696075916290283,3.101841926574707,0,0
906,4.0625901222229,3.472926139831543,0,0
907,3.2294301986694336,2.945100784301758,0,0
908,3.2863736152648926,2.9833314418792725,0,0
909,3.9004626274108887,3.287754535675049,1,1
910,3.7441911697387695,3.5602381229400635,0,0
911,3.9381978511810303,3.7216901779174805,1,1
912,3.6708521842956543,3.4860100746154785,0,0
913,3.737579584121704,3.436627149581909,1,1
914,3.947530508041382,3.442031145095825,1,1
915,3.522306442260742,3.2473697662353516,1,1
916,3.754544258117676,3.3734843730926514,0,0
917,2.8797762393951416,2.8069846630096436,0,0
918,3.2496337890625,3.111842632293701,1,1
919,3.625392198562622,3.363499164581299,0,0
920,3.5205485820770264,3.389580488204956,0,0
921,3.780470848083496,3.6607577800750732,1,1
922,3.618967056274414,3.3732423782348633,1,1
923,3.5002501010894775,3.351731777191162,1,1
924,3.2542827129364014,2.931997299194336,0,0
925,3.413947582244873,3.1997997760772705,1,1
926,3.23799467086792,3.1644415855407715,0,0
927,3.1356592178344727,2.9396190643310547,0,0
928,3.175279140472412,2.941800594329834,0,0
929,3.2577364444732666,2.927473545074463,0,0
930,2.8983426094055176,2.7118849754333496,1,1
931,3.194965124130249,2.7932181358337402,0,0
932,3.494067430496216,2.887962818145752,1,1
933,3.2381155490875244,2.8929967880249023,0,0
934,3.5249316692352295,2.9121315479278564,1,1
935,3.736558198928833,3.419743061065674,0,0
936,3.232088327407837,2.9279263019561768,0,0
937,3.689563512802124,3.2572059631347656,1,1
938,3.9078619480133057,3.2336649894714355,1,1
939,2.9152512550354004,2.8034262657165527,0,0
940,3.0370945930480957,2.759709119796753,0,0
941,3.0561094284057617,2.7317543029785156,0,0
942,3.387449264526367,2.893552303314209,0,0
943,3.179657459259033,2.9737448692321777,1,1
944,3.4718406200408936,3.209477663040161,0,0
945,3.789039134979248,3.0982370376586914,1,1
946,2.8322913646698,2.5253939628601074,0,0
947,3.042713165283203,2.7781763076782227,0,0
948,3.3125498294830322,2.850857734680176,1,1
949,3.233966588973999,2.945405960083008,0,0
950,3.6577541828155518,3.1317009925842285,1,1
951,3.5322015285491943,2.9594008922576904,1,1
952,3.6763439178466797,3.2327494621276855,1,1
953,3.384079933166504,3.2700681686401367,1,1
954,3.593052864074707,3.3808155059814453,1,1
955,3.707475185394287,3.5165855884552,1,1
956,3.684577465057373,3.443922996520996,1,1
957,3.2709431648254395,3.2724618911743164,0,0
958,3.297297239303589,3.219764232635498,0,0
959,3.49123477935791,3.1162447929382324,0,0
960,3.802778959274292,3.308971881866455,0,0
961,3.934086322784424,3.4191720485687256,1,1
962,3.570122003555298,3.2563633918762207,1,1
963,3.671071767807007,3.420283794403076,1,1
964,3.4641144275665283,3.2893762588500977,0,0
965,3.5196917057037354,3.326631546020508,1,1
966,3.460163116455078,3.1803011894226074,0,0
967,3.30245304107666,3.2648446559906006,0,0
968,3.4608402252197266,3.300682544708252,1,1
969,3.7149932384490967,3.4472036361694336,1,1
970,4.19511079788208,3.6472058296203613,1,1
971,4.0240797996521,3.5074620246887207,1,1
972,3.4946746826171875,3.4369707107543945,0,0
973,4.260976314544678,3.735713005065918,1,1
974,3.9251859188079834,3.506216526031494,1,1
975,3.62899112701416,3.307549476623535,0,0
976,3.7587151527404785,3.445823907852173,1,1
977,3.8488759994506836,3.455010414123535,0,0
978,3.7231900691986084,3.362833261489868,0,0
979,3.714308738708496,3.1684255599975586,1,1
980,3.473284959793091,2.9909827709198,0,0
981,3.772165536880493,3.3891022205352783,0,0
982,3.697800636291504,3.1684634685516357,0,0
983,3.6036815643310547,3.124863624572754,0,0
984,3.3169918060302734,3.0019874572753906,0,0
985,3.2125942707061768,2.8748393058776855,0,0
986,2.8328402042388916,2.6454577445983887,0,0
987,2.7378361225128174,2.535654067993164,0,0
988,2.7535665035247803,2.5870113372802734,0,0
989,3.3524329662323,3.1264963150024414,0,0
990,3.2842185497283936,3.092794418334961,1,1
991,3.396927833557129,3.0358033180236816,1,1
992,3.4934980869293213,2.931333065032959,0,0
993,3.3549792766571045,3.115032196044922,0,0
994,3.186138868331909,2.907935857772827,0,0
995,3.566953420639038,3.1107358932495117,0,0
996,3.369234085083008,3.081770658493042,0,0
997,3.267378330230713,2.9082908630371094,0,0
998,3.199472427368164,2.857175827026367,0,0
999,3.8571293354034424,3.2231802940368652,1,1
1000,3.7165815830230713,3.2711992263793945,1,1
1001,3.3227899074554443,3.060887575149536,0,0
1002,3.4685323238372803,3.074195146560669,0,0
